Genome_size_bp,Total_bp_gene_associated_region_including_N,Intergenic_bp,Sum_of_valid_dinucleotide_counts,A_Count,T_Count,G_Count,C_Count,AA_Count,AA_OE,AA_Rate,AT_Count,AT_OE,AT_Rate,AG_Count,AG_OE,AG_Rate,AC_Count,AC_OE,AC_Rate,TA_Count,TA_OE,TA_Rate,TT_Count,TT_OE,TT_Rate,TG_Count,TG_OE,TG_Rate,TC_Count,TC_OE,TC_Rate,GA_Count,GA_OE,GA_Rate,GT_Count,GT_OE,GT_Rate,GG_Count,GG_OE,GG_Rate,GC_Count,GC_OE,GC_Rate,CA_Count,CA_OE,CA_Rate,CT_Count,CT_OE,CT_Rate,CG_Count,CG_OE,CG_Rate,CC_Count,CC_OE,CC_Rate,A_Rate,T_Rate,G_Rate,C_Rate,Region,Assembly Identifier,Phylum,Class,Order,Family,Genus,Organism Name,Average_lifespan_days,Average_lifespan_days_in_longer_life_cycle,Parthenogenesis,Fission Budding,Highly dormant eggs,Dormant state in other than egg stage,More than one type of life cycles,Eusociality,Eusociality level,Host number,Tip_Name
1926507681.0,60451059,1866056622.0,163023,54442,45643,35944,27540,19108,1.0580354189038477,0.1172104549664771,13857,0.9151959302972552,0.0850002760346699,12186,1.0220068654624923,0.0747501886236911,9069,0.9926919749717406,0.0556301871515062,10940,0.7225404833262591,0.0671070953178385,14217,1.119986315057171,0.0872085533943063,12988,1.299256232639325,0.0796697398526588,7433,0.9704633335949236,0.0455947933727142,12455,1.044567168007167,0.0764002625396416,10063,1.0066534854519191,0.0617274863056133,6880,0.8739543398595191,0.0422026339841617,6311,1.0463113945875109,0.0387123289351809,11628,1.2727998991036935,0.0713273587162547,7418,0.9685049116920682,0.0455027818160627,3774,0.6256978613806474,0.0231501076535212,4696,1.0161394971747246,0.028805751335701,0.3328381294744114,0.2790443176885596,0.2197482408035752,0.1683693120334537,exon,GCA_028571305.1_ASM2857130v1,Arthropoda (Mandibulata),Insecta,Hemiptera,Cicadidae,Magicicada,Magicicada cassini,6205.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Magicicada_cassini_ott435888
1926507681.0,60451059,1866056622.0,1925358136,622390088,628250850,337528573,338131553,221371453,1.10137,0.114977,180258931,0.88846,0.093624,103066073,0.945539,0.053531,117436460,1.075453,0.060995,177084883,0.872816,0.091975,224912031,1.098205,0.116816,123663787,1.123921,0.064229,102255387,0.927693,0.05311,100817251,0.924908,0.052363,118539400,1.077348,0.061567,58325405,0.986674,0.030293,59678133,1.007757,0.030996,122793701,1.124513,0.063777,104272071,0.945989,0.054157,52289997,0.882997,0.027159,58593173,0.987671,0.030432,0.3231011494680875,0.3261436448025551,0.1752210904660539,0.1755341152633034,genome,GCA_028571305.1_ASM2857130v1,Arthropoda (Mandibulata),Insecta,Hemiptera,Cicadidae,Magicicada,Magicicada cassini,6205.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Magicicada_cassini_ott435888
1926507681.0,60451059,1866056622.0,1864946514,603167242,609323238,326219672,327157009,214650474,1.1014160973416756,0.1150973887929957,174917659,0.8884709443638038,0.0937923193436956,99575199,0.9447096484576702,0.0533930588638854,113773860,1.076325372607866,0.0610065002647041,171960465,0.8734502714319361,0.0922066470588335,218330980,1.0977790618054988,0.1170709070533697,119716653,1.1243246698495104,0.0641930758342381,98987636,0.9269835853198208,0.0530780026434581,97340241,0.9235057100502998,0.052194655594289,114833849,1.0784675826551344,0.0615748752781657,56254916,0.986813878295996,0.0301643589120111,57626305,1.007974300303711,0.0308997092235107,118901196,1.1248310823612817,0.063755820935034,100977180,0.9456149488395188,0.0541448128629816,50494832,0.883233671743372,0.0270757534443692,56605069,0.9872745175232768,0.0303521138944577,0.3232637642203511,0.3265630323186764,0.1748354217377214,0.1753377817232509,intergenic,GCA_028571305.1_ASM2857130v1,Arthropoda (Mandibulata),Insecta,Hemiptera,Cicadidae,Magicicada,Magicicada cassini,6205.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Magicicada_cassini_ott435888
1926507681.0,60451059,1866056622.0,216149,70000,75058,36606,34765,24782,1.096018658519914,0.1146523925625378,21716,0.8956998056113291,0.1004677329064673,11503,0.9728334150080232,0.0532179191206066,11997,1.068341404312614,0.0555033796131372,20679,0.8529276238826982,0.0956701164474506,27563,1.0602546457488204,0.1275185173190715,15766,1.2435118661049556,0.0729404253547321,11048,0.917533899581554,0.0511128897195915,10320,0.8727845642773886,0.0477448426779675,14405,1.136165700319795,0.0666438429046629,5722,0.9253818510702518,0.0264724796321056,5884,1.0019725642229351,0.0272219626276318,14217,1.2660339872561834,0.065774072514793,11373,0.944525076026522,0.052616482148888,3339,0.5685904812951021,0.0154476772966796,5835,1.046246619882803,0.0269952671536763,0.323431702775506,0.3468019535274848,0.1691362987400025,0.1606300449570067,intron,GCA_028571305.1_ASM2857130v1,Arthropoda (Mandibulata),Insecta,Hemiptera,Cicadidae,Magicicada,Magicicada cassini,6205.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Magicicada_cassini_ott435888
1926507681.0,60451059,1866056622.0,44377,14852,15716,7578,6454,5280,1.0729409461617467,0.118980552989161,4698,0.902189627541179,0.105865651125583,2440,0.9717668118997278,0.0549834373662032,2356,1.1017248935567583,0.0530905649322847,4622,0.8875948187516666,0.1041530522567996,5781,1.0491333847838382,0.1302701850057462,3312,1.2465378930522073,0.0746332559659282,1923,0.8498065633975602,0.0433332582193478,2139,0.8518890207596385,0.0482006444779953,3099,1.1663710539156975,0.0698334722942064,1138,0.8882696797892602,0.0256439146404669,1163,1.06587906107658,0.026207269531514,2739,1.2808253325347885,0.0617211618631272,2064,0.912116873038255,0.0465105798048538,651,0.5966356567161252,0.0146697613628681,972,1.045972148973961,0.0219032381639137,0.3330044843049327,0.3523766816143497,0.1699103139013452,0.1447085201793722,upstream1,GCA_028571305.1_ASM2857130v1,Arthropoda (Mandibulata),Insecta,Hemiptera,Cicadidae,Magicicada,Magicicada cassini,6205.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Magicicada_cassini_ott435888
1926507681.0,60451059,1866056622.0,51331,17010,16624,10223,7733,6084,1.090264594387958,0.1185248680134811,4806,0.8812421337785602,0.0936276324248504,3369,1.0045456267471808,0.0656328534413902,2668,1.051682947686195,0.0519763885371413,4407,0.8080803336583676,0.085854551830278,5897,1.106398040879731,0.1148818452786815,4106,1.2527268468301285,0.0799906489256005,2157,0.8699973613835229,0.0420213905826888,3154,0.9404383813477616,0.0614443513666205,3577,1.0913307187314587,0.0696849856811673,1754,0.8702102574924273,0.0341703843681206,1665,1.0920416377208315,0.0324365393232159,3274,1.29055845979183,0.0637821199664919,2262,0.9123477197262536,0.0440669381075763,947,0.6211191777307072,0.0184488905339853,1204,1.043955044781268,0.0234556116187099,0.3297150610583446,0.3222329908897073,0.1981585578600504,0.1498933901918976,upstream2,GCA_028571305.1_ASM2857130v1,Arthropoda (Mandibulata),Insecta,Hemiptera,Cicadidae,Magicicada,Magicicada cassini,6205.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Magicicada_cassini_ott435888
1126058101.0,20874980,1105183121.0,7326,2491,2051,1603,1255,845,1.0179015577978137,0.1153426153426153,600,0.8778258943015891,0.0819000819000819,564,1.0557677196879636,0.0769860769860769,434,1.0376927949511965,0.0592410592410592,521,0.7622454848852132,0.0711165711165711,621,1.1034605330570173,0.0847665847665847,553,1.2572524011187438,0.0754845754845754,349,1.0134738932857044,0.0476385476385476,563,1.0538957911069566,0.0768495768495768,453,1.0299011531768372,0.0618345618345618,291,0.8464912425009077,0.0397215397215397,278,1.0329137836575335,0.0379470379470379,539,1.2887475034071307,0.0735735735735735,348,1.0105699566287252,0.0475020475020475,181,0.6725086145396172,0.0247065247065247,186,0.8827180713341252,0.0253890253890253,0.3366216216216216,0.2771621621621621,0.2166216216216216,0.1695945945945945,downstream1,GCA_011326945.2_ASM1132694v2,Arthropoda (Mandibulata),Insecta,Hemiptera,Cicadidae,Magicicada,Magicicada septendecim,6205.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Magicicada_septendecim_ott427477
1126058101.0,20874980,1105183121.0,9552,3199,3409,1715,1277,1147,1.0813918447002753,0.1200795644891122,1006,0.8900305044785951,0.1053182579564489,569,1.000649664797063,0.0595686767169179,464,1.0958749392853018,0.0485762144053601,1011,0.8944541153358446,0.1058417085427135,1254,1.0410981777621424,0.1312814070351758,736,1.214604374740879,0.0770519262981574,388,0.8599277806340392,0.0406197654941373,457,0.8036852316559892,0.0478433835845896,734,1.2113038193747354,0.0768425460636516,266,0.8725725372265025,0.0278475711892797,250,1.101369737978059,0.0261725293132328,567,1.3391402814111335,0.059359296482412,402,0.8909561026156798,0.0420854271356783,131,0.5771177427005029,0.013714405360134,170,1.00580844826156,0.0177973199329983,0.3332291666666667,0.3551041666666666,0.1786458333333333,0.1330208333333333,downstream2,GCA_011326945.2_ASM1132694v2,Arthropoda (Mandibulata),Insecta,Hemiptera,Cicadidae,Magicicada,Magicicada septendecim,6205.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Magicicada_septendecim_ott427477
1126058101.0,20874980,1105183121.0,45375,14880,12516,10089,7996,5119,1.0539563849240958,0.1128154269972451,3671,0.8985852196964181,0.0809035812672176,3343,1.0151464387084397,0.0736749311294765,2688,1.0299044147151333,0.0592396694214876,2949,0.7218544845777001,0.06499173553719,3884,1.1302941616439963,0.0855977961432506,3545,1.2798112841717482,0.0781267217630854,2118,0.9647859890963312,0.0466776859504132,3451,1.0479420759745213,0.0760550964187327,2858,1.03179143869192,0.0629862258953168,1928,0.8634837273242265,0.0424903581267217,1828,1.0329960383493544,0.0402865013774104,3290,1.2605600909273766,0.0725068870523416,2088,0.951120465171454,0.0460165289256198,1261,0.7125864356447134,0.0277906336088154,1354,0.9654203866052,0.0298402203856749,0.3271695873001913,0.2751918383500802,0.2218288955827708,0.1758096787669576,exon,GCA_011326945.2_ASM1132694v2,Arthropoda (Mandibulata),Insecta,Hemiptera,Cicadidae,Magicicada,Magicicada septendecim,6205.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Magicicada_septendecim_ott427477
1126058101.0,20874980,1105183121.0,1124880054,359819696,365539808,199855471,200701896,126949235,1.105011,0.112856,103309800,0.885173,0.091841,60557773,0.94902,0.053835,68734061,1.07261,0.061103,101666465,0.871093,0.09038,130485676,1.100525,0.116,72388720,1.116675,0.064352,60610544,0.93104,0.053882,59164016,0.927178,0.052596,69677359,1.074849,0.061942,34860084,0.983564,0.03099,35975515,1.010755,0.031982,71668073,1.118396,0.063712,61783526,0.949058,0.054925,31846032,0.894735,0.028311,35203175,0.984885,0.031295,0.3195792738059078,0.3246596772951278,0.1775046419035318,0.1782564069954326,genome,GCA_011326945.2_ASM1132694v2,Arthropoda (Mandibulata),Insecta,Hemiptera,Cicadidae,Magicicada,Magicicada septendecim,6205.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Magicicada_septendecim_ott427477
1126058101.0,20874980,1105183121.0,1104034200,353348896,359181950,195797903,196732197,124725924,1.1049412501395297,0.1129728807314121,101559922,0.885103484832154,0.0919898332859616,59349529,0.9488453562419116,0.053756966043262,67447964,1.0731973668913115,0.0610922777573375,99972754,0.8712711787398543,0.090552225646633,128320358,1.1001616180845133,0.1162286077732012,71045124,1.1173820004227732,0.064350473925536,59458577,0.9307102566871954,0.0538557383457867,57954321,0.9265395914936932,0.0524932298292933,68390168,1.0756254395317764,0.0619456969720684,34074950,0.9831257913015532,0.0308640348279066,35201738,1.0108124042622348,0.0318846445155412,70327351,1.1190126941954994,0.0637003373627374,60630340,0.9490519644362146,0.0549170849960988,31127814,0.8938303134000842,0.0281946102756599,34447366,0.9844531890416096,0.0312013577115636,0.3197551205469893,0.3250336113135972,0.1771828999194402,0.1780283682199732,intergenic,GCA_011326945.2_ASM1132694v2,Arthropoda (Mandibulata),Insecta,Hemiptera,Cicadidae,Magicicada,Magicicada septendecim,6205.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Magicicada_septendecim_ott427477
1126058101.0,20874980,1105183121.0,16279,5420,5293,2966,2631,1924,1.0702535906273032,0.1181890779531912,1558,0.887455267926294,0.095706124454819,993,1.009390037888093,0.0609988328521408,945,1.082908774762524,0.0580502487867805,1541,0.8777718664149032,0.0946618342650039,1837,1.0714836963828342,0.1128447693347257,1201,1.2501155738819971,0.073776030468702,714,0.8378295401189743,0.0438601879722341,867,0.8813103351953437,0.05325879968057,1103,1.1481078084861305,0.0677560046685914,480,0.891618647650771,0.0294858406536028,485,1.0156169555556436,0.0297929848270778,1088,1.2467775099911385,0.0668345721481663,795,0.932877429124068,0.0488359235825296,261,0.5465485059794287,0.0160329258553965,487,1.1496548186505111,0.0299158424964678,0.3323114653586757,0.3245248313917842,0.1818516247700797,0.1613120784794604,intron,GCA_011326945.2_ASM1132694v2,Arthropoda (Mandibulata),Insecta,Hemiptera,Cicadidae,Magicicada,Magicicada septendecim,6205.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Magicicada_septendecim_ott427477
1126058101.0,20874980,1105183121.0,9552,3001,3533,1587,1479,1034,1.1077370974126226,0.1082495812395309,1002,0.9118139682698662,0.1048994974874371,458,0.9278349082886692,0.0479480737018425,492,1.0694958055150952,0.0515075376884422,1000,0.9099939803092476,0.1046901172529313,1379,1.0659213071718667,0.1443676716917923,666,1.1460453866721882,0.0697236180904522,470,0.8678290800586781,0.0492043551088777,423,0.8569304938997973,0.0442839195979899,635,1.0927009317369965,0.0664782244556113,270,1.0343274794647834,0.0282663316582914,251,1.0317554533532756,0.0262772194304857,532,1.1564466840122574,0.0556951423785594,500,0.9232224255943384,0.0523450586264656,183,0.752236047663942,0.0191582914572864,257,1.1335610834531076,0.0269053601340033,0.3126041666666667,0.3680208333333333,0.1653125,0.1540625,upstream1,GCA_011326945.2_ASM1132694v2,Arthropoda (Mandibulata),Insecta,Hemiptera,Cicadidae,Magicicada,Magicicada septendecim,6205.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Magicicada_septendecim_ott427477
1126058101.0,20874980,1105183121.0,12139,3989,3745,2489,1977,1384,1.0664604826224005,0.1140126863827333,1051,0.8626281128797884,0.0865804431996045,833,1.0287096608591004,0.0686217975121509,700,1.0883387297952936,0.057665376060631,928,0.7616735382991852,0.0764478128346651,1320,1.1540032636744375,0.1087404234286185,938,1.2338514325663832,0.0772716039212455,549,0.9091815270040932,0.0452261306532663,830,1.0250048241453222,0.0683746601861767,818,1.076002635223136,0.0673861108822802,419,0.8292795955375092,0.0345168465277205,406,1.0116521703611838,0.0334459181151659,824,1.2811301619304598,0.0678803855342285,533,0.8826844333209138,0.0439080649147376,292,0.7275922013435114,0.0240546997281489,314,0.9850381694126564,0.0258670401186259,0.3269672131147541,0.3069672131147541,0.2040163934426229,0.1620491803278688,upstream2,GCA_011326945.2_ASM1132694v2,Arthropoda (Mandibulata),Insecta,Hemiptera,Cicadidae,Magicicada,Magicicada septendecim,6205.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Magicicada_septendecim_ott427477
402054102.0,115505426,286548676.0,92169,29413,23636,20989,19062,9748,1.059622962327242,0.1057622411005869,6881,0.9307922101147488,0.0746563378142325,6635,1.0107048345684069,0.0719873276264253,5498,0.922170942940678,0.0596512927339995,6243,0.8444900112987032,0.0677342707417895,6982,1.1752935919243894,0.0757521509401208,6010,1.1392609973186327,0.0652063058078095,4401,0.9185935854910106,0.047749243237965,6962,1.060516512172607,0.0755351582419251,4613,0.8744444227339189,0.0500493658388395,4219,0.9006177802407811,0.0457746096843841,4919,1.1561950246561532,0.0533693541212338,6235,1.0457868005156652,0.0676474736625112,4924,1.0277561497290923,0.0534236022957827,3878,0.9115113449108684,0.0420748841801473,4021,1.0406666308632184,0.0436263819722466,0.3159291084854995,0.2538775510204081,0.2254457572502685,0.2047475832438238,downstream1,GCA_905333055.1_ilManJurt1.1,Arthropoda (Mandibulata),Insecta,Lepidoptera,Nymphalidae,Maniola,Maniola jurtina,303.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Maniola_jurtina_ott283881
402054102.0,115505426,286548676.0,185269,61189,64121,30794,30096,21814,1.0902979446123249,0.1177423098305706,19676,0.9384686455918424,0.1062023328241637,9460,0.939524849398913,0.0510608898412578,9924,1.0084658998876592,0.0535653563197296,19709,0.9400426171970736,0.1063804522073309,23688,1.078162982444438,0.1278573317716401,11709,1.1097113032656791,0.0631999956819543,8715,0.8451132725128208,0.0470397098273321,8666,0.8606683239842474,0.0467752295311142,10782,1.021855604390687,0.0581964602820763,5179,1.0220456544866487,0.0279539480431156,6003,1.2121323878361974,0.0324015350652294,10638,1.0810217899037606,0.0574192120646195,9692,0.939855173516266,0.0523131230804937,4299,0.8680588264713998,0.0232040978253242,5315,1.0981010538707314,0.028688015804047,0.3286197636949516,0.3443662728249194,0.1653813104189044,0.1616326530612244,downstream2,GCA_905333055.1_ilManJurt1.1,Arthropoda (Mandibulata),Insecta,Lepidoptera,Nymphalidae,Maniola,Maniola jurtina,303.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Maniola_jurtina_ott283881
402054102.0,115505426,286548676.0,1131185,346205,272085,275500,243942,112473,1.0738111685082783,0.0994293594770086,79441,0.965057245622318,0.0702281236048922,83424,1.0008808490673218,0.0737492098993533,69170,0.9372256562306316,0.0611482648726777,63301,0.7689869048116005,0.0559599004583688,71441,1.1042938010840315,0.0631558940403205,81050,1.237294621739307,0.0716505257760666,55547,0.9576696791524032,0.0491051419529077,87215,1.046363435598946,0.0771005626842647,57904,0.8839519775100906,0.0511887975883697,58137,0.876507668525953,0.0513947762744378,68444,1.1653959602375883,0.0605064600396928,80638,1.092612439889051,0.0712863059534912,62415,1.0760788705834203,0.0551766510340925,50525,0.8602891545059341,0.0446655498437479,50060,0.9626402001945056,0.0442544765003072,0.3042939813594063,0.2391468289544462,0.2421484145651172,0.2144107751210302,exon,GCA_905333055.1_ilManJurt1.1,Arthropoda (Mandibulata),Insecta,Lepidoptera,Nymphalidae,Maniola,Maniola jurtina,303.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Maniola_jurtina_ott283881
402054102.0,115505426,286548676.0,402050352,126782502,126686515,74269123,74312265,45133446,1.128913,0.112258,36702383,0.918724,0.091288,21845657,0.932777,0.054336,23101008,0.985806,0.057458,36416905,0.911578,0.090578,45059379,1.128769,0.112074,23730377,1.01402,0.059023,21479822,0.917319,0.053426,21482788,0.917284,0.053433,23073595,0.985955,0.05739,14582087,1.062879,0.036269,15130643,1.102222,0.037634,23749344,1.013473,0.059071,21851150,0.933177,0.054349,14110995,1.027944,0.035098,14600773,1.063005,0.036316,0.3153398191453134,0.3151010754484876,0.1847259002263659,0.1848332051798331,genome,GCA_905333055.1_ilManJurt1.1,Arthropoda (Mandibulata),Insecta,Lepidoptera,Nymphalidae,Maniola,Maniola jurtina,303.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Maniola_jurtina_ott283881
402054102.0,115505426,286548676.0,286553159,90803720,90739716,52492057,52510503,32561717,1.1315754164877574,0.113632378416739,26307167,0.9148639471304544,0.0918055382526772,15467039,0.9298083373528012,0.0539761594462129,16470112,0.9897607359700036,0.0574766373453241,26222218,0.9119097416303036,0.0915090871498645,32503353,1.131141200188733,0.1134287024209703,16765927,1.0086025260672686,0.05850895889094,15250477,0.9171139967777804,0.0532204113652783,15254727,0.9170451014341456,0.0532352428192913,16463458,0.9904066340383316,0.0574534165229705,10297801,1.0708799801373523,0.0359367910510454,10477378,1.0891716546358328,0.0365634705845277,16767381,1.007624924399388,0.0585140329930894,15468104,0.9302013754726736,0.0539798760341008,9962517,1.0356494845587907,0.0347667324093258,10313783,1.0717885691569522,0.0359925642976422,0.3168905560278706,0.3166671922367395,0.1831889390630326,0.1832533126723571,intergenic,GCA_905333055.1_ilManJurt1.1,Arthropoda (Mandibulata),Insecta,Lepidoptera,Nymphalidae,Maniola,Maniola jurtina,303.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Maniola_jurtina_ott283881
402054102.0,115505426,286548676.0,4961292,1576933,1629325,880663,879987,560897,1.1215898671824027,0.1130546236746395,473478,0.9163392403069246,0.095434415067688,268459,0.9612412937598702,0.0541107034216087,274099,0.9821897469852294,0.0552475040775668,463946,0.8978916130917095,0.0935131413349587,593405,1.1115095588508483,0.1196069491575984,310120,1.0747061813664187,0.0625079112456997,261854,0.908139734135238,0.0527793969796577,249657,0.8939190627850357,0.0503209647809481,286864,0.994113614121941,0.0578204225834722,163669,1.0493596757910746,0.032989189106386,174857,1.1219524709569917,0.035244246861503,302433,1.0837200856259377,0.0609585164509567,275578,0.9557361417183644,0.0555456119091559,132799,0.852091515870783,0.0267670195586149,169177,1.0863411977363473,0.0340993837895451,0.3174878616636346,0.3280360739518428,0.1773060825769271,0.1771699818075953,intron,GCA_905333055.1_ilManJurt1.1,Arthropoda (Mandibulata),Insecta,Lepidoptera,Nymphalidae,Maniola,Maniola jurtina,303.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Maniola_jurtina_ott283881
