Genome_size_bp,Total_bp_gene_associated_region_including_N,Intergenic_bp,Sum_of_valid_dinucleotide_counts,A_Count,T_Count,G_Count,C_Count,AA_Count,AA_OE,AA_Rate,AT_Count,AT_OE,AT_Rate,AG_Count,AG_OE,AG_Rate,AC_Count,AC_OE,AC_Rate,TA_Count,TA_OE,TA_Rate,TT_Count,TT_OE,TT_Rate,TG_Count,TG_OE,TG_Rate,TC_Count,TC_OE,TC_Rate,GA_Count,GA_OE,GA_Rate,GT_Count,GT_OE,GT_Rate,GG_Count,GG_OE,GG_Rate,GC_Count,GC_OE,GC_Rate,CA_Count,CA_OE,CA_Rate,CT_Count,CT_OE,CT_Rate,CG_Count,CG_OE,CG_Rate,CC_Count,CC_OE,CC_Rate,A_Rate,T_Rate,G_Rate,C_Rate,Region,Assembly Identifier,Phylum,Class,Order,Family,Genus,Organism Name,Average_lifespan_days,Average_lifespan_days_in_longer_life_cycle,Parthenogenesis,Fission Budding,Highly dormant eggs,Dormant state in other than egg stage,More than one type of life cycles,Eusociality,Eusociality level,Host number,Tip_Name
376665953.0,120579624,256086329.0,26185537,6651954,6127798,7178804,6344581,1994846,1.1911446624628577,0.0761812140801237,1495304,0.9692357544276028,0.0571041945788623,1652728,0.9144367274883424,0.0631160628861649,1478693,0.9257195652521014,0.0564698367652341,679137,0.4402073842875421,0.0259355765741981,1704481,1.1993250167548564,0.0650924592457279,2050429,1.2315209615182463,0.0783038743868418,1681984,1.1430575136079832,0.0642333208595263,2187883,1.2105322658340496,0.0835531079618493,1480103,0.8889739023911782,0.0565236832836386,1740032,0.892085853203975,0.0664501171009019,1705209,0.9891819501592952,0.0651202608523934,1745291,1.0926203246775397,0.0666509531578443,1433111,0.97392620642304,0.0547291048489859,1690785,0.9808146705770868,0.0645694224258223,1465521,0.961921789999481,0.0559668109918845,0.252895842803845,0.23296833377707,0.2729257730741394,0.2412100503449455,exon,GCA_905338405.1_Nmo_b1v02_max_arth_b2g_genome,Arthropoda (Mandibulata),Crustacea,Podocopida,Cyprididae,Notodromas,Notodromas monacha,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Notodromas_monacha_ott792554
376665953.0,120579624,256086329.0,370437611,113397181,113285942,71853766,71981912,43603992,1.256687,0.117709,31409840,0.906135,0.084791,19760268,0.898766,0.053343,18599117,0.844446,0.050209,21092799,0.608501,0.05694,43530987,1.257048,0.117512,24848758,1.131318,0.067079,23788100,1.0811,0.064216,23761611,1.080761,0.064145,18539590,0.844073,0.050048,14794362,1.061946,0.039938,14742478,1.056338,0.039797,24913445,1.131133,0.067254,19781777,0.899024,0.053401,12433934,0.890925,0.033566,14836553,1.061186,0.040051,0.3060497353817141,0.3057495104006881,0.1939274493118097,0.194273304905788,genome,GCA_905338405.1_Nmo_b1v02_max_arth_b2g_genome,Arthropoda (Mandibulata),Crustacea,Podocopida,Cyprididae,Notodromas,Notodromas monacha,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Notodromas_monacha_ott792554
376665953.0,120579624,256086329.0,250792201,77556810,77407631,47876837,48017325,30176023,1.2588271424986102,0.120322812590173,21610568,0.9032468164102886,0.0861692186353115,13319260,0.9000749603060659,0.0531087487844169,12431439,0.8376208421561435,0.0495686825604277,14607967,0.6105623733247805,0.0582472937425992,30071835,1.2593207196134386,0.1199073770240566,16735114,1.1330874249360816,0.0667290048624757,15972145,1.0782649230186363,0.063686769111293,15939305,1.0771296089408329,0.0635558240505254,12369434,0.8374995305664972,0.0493214460046147,9846879,1.0779327611407648,0.0392630989350422,9708293,1.059652418830236,0.0387105059937649,16812858,1.1328374999074249,0.0670389985532285,13336485,0.9003339233311616,0.0531774311434828,7962097,0.8690565215750046,0.031747785490347,9892499,1.0765992239508777,0.0394450025182401,0.3091654385080029,0.3085707648623077,0.1908518839993699,0.1914119126303194,intergenic,GCA_905338405.1_Nmo_b1v02_max_arth_b2g_genome,Arthropoda (Mandibulata),Crustacea,Podocopida,Cyprididae,Notodromas,Notodromas monacha,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Notodromas_monacha_ott792554
376665953.0,120579624,256086329.0,78446882,23255980,26186698,15091967,14014884,8789389,1.278206080910698,0.1120425538391697,6938878,0.8961595779072282,0.0884532032770913,4027905,0.9026309291704756,0.0513456353816586,3498671,0.8442876497411721,0.044599235951787,4831650,0.6240100236083499,0.0615913580860995,10654276,1.222007714534715,0.1358151621628505,5713765,1.137122549495649,0.0728361007388413,4985658,1.0684734149178956,0.0635545718694084,4929869,1.1047560049600782,0.0628434027499015,4396119,0.8748917824177688,0.056039435703767,2857887,0.9868811257646172,0.0364308552123206,2808665,1.0444221457701206,0.0358033987890047,4703857,1.1351191270195342,0.059962319471155,4196207,0.8992866383920393,0.0534910616332717,2392871,0.8898061763759987,0.030503073404498,2721215,1.0896708301582327,0.0346886317291744,0.296067720533372,0.3333781670415872,0.1921331316957992,0.1784209807292415,intron,GCA_905338405.1_Nmo_b1v02_max_arth_b2g_genome,Arthropoda (Mandibulata),Crustacea,Podocopida,Cyprididae,Notodromas,Notodromas monacha,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Notodromas_monacha_ott792554
376665953.0,120579624,256086329.0,3481558,987286,1089213,738240,684487,353612,1.2758845778226984,0.1015671719385401,278536,0.9109528321241448,0.0800032629070088,186421,0.8995486009615147,0.0535452805898968,163723,0.8520633035349765,0.0470257855822019,184725,0.6041436723229048,0.053058142360403,412588,1.223098154657416,0.1185067145226361,259182,1.133612950035216,0.0744442574272782,227248,1.0719941119627177,0.0652719271084956,229246,1.106194680728155,0.0658458081123451,204264,0.893412025626754,0.0586702849701196,150510,0.9712713105207872,0.0432306455902788,150545,1.0477891803239403,0.0432406985608167,214626,1.116977691494157,0.0616465387047982,188297,0.8882510530356432,0.0540841198107284,138330,0.9627731064745468,0.0397322118430886,139705,1.048701506121071,0.0401271499713633,0.2821441084399807,0.3112725499867685,0.2109723693182435,0.1956109722550072,upstream1,GCA_905338405.1_Nmo_b1v02_max_arth_b2g_genome,Arthropoda (Mandibulata),Crustacea,Podocopida,Cyprididae,Notodromas,Notodromas monacha,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Notodromas_monacha_ott792554
376665953.0,120579624,256086329.0,3574485,937190,988652,894021,772749,305120,1.254360984372314,0.0853605484426427,245677,0.957415729928258,0.068730740232509,208447,0.8983124864149897,0.058315253805793,173462,0.8648591912770474,0.0485278298831859,139191,0.54243438687563,0.0389401550153378,331909,1.2261378070117197,0.0928550546442354,283377,1.1576588128378884,0.0792777141322456,229924,1.0866997290216418,0.0643236718016721,265714,1.1451074086711377,0.0743363029918995,220011,0.8987944436961245,0.0615504051632612,205251,0.927250326048208,0.0574211389892529,197591,1.0327332044310424,0.0552781729395982,222194,1.1078306669276974,0.0621611225113547,185404,0.8762829307054875,0.0518687307402325,193115,1.0093388503206155,0.0540259645795128,168098,1.0164658593511322,0.0470271941272658,0.260865910373845,0.2751903072193713,0.2488498618832203,0.2150939205235633,upstream2,GCA_905338405.1_Nmo_b1v02_max_arth_b2g_genome,Arthropoda (Mandibulata),Crustacea,Podocopida,Cyprididae,Notodromas,Notodromas monacha,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Notodromas_monacha_ott792554
1291707517.0,43163926,1248543591.0,4227302,1350502,1058733,1030026,830787,412529,0.9755875728038478,0.097586829613782,299486,0.9034353557831686,0.0708456599504837,348574,1.0808210888534246,0.0824577945933363,265901,1.0222033165302131,0.0629008762562977,244729,0.7382543130078169,0.0578924808305628,281815,1.0844098264250852,0.066665452338158,325583,1.2877433687221276,0.0770191010720312,204379,1.0022183881079127,0.0483473856374586,355115,1.101102724150923,0.0840051172118765,246607,0.9753781030657548,0.0583367358187326,231630,0.9416741991654476,0.0547938141159538,181192,0.9132788035979637,0.0428623268458227,325611,1.2517464924867496,0.0770257246820785,219451,1.0761273295625753,0.0519127803028976,113823,0.5737125991320312,0.0269256845146147,170877,1.0678406892968286,0.0404222362159126,0.3162732596916943,0.2479440512144125,0.2412211759680453,0.1945615131258477,downstream1,GCA_032358795.1_ASM3235879v1,Mollusca,Bivalvia,Cardiida,Psammobiidae,Nuttallia,Nuttallia obscurata,4866.666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Nuttallia_obscurata_ott139252
1291707517.0,43163926,1248543591.0,6780965,2188212,2212041,1267274,1147682,744850,1.0655084203767362,0.1098442478319826,654580,0.9262900923611104,0.0965319832796659,399794,0.987513875727194,0.0589582751127605,377984,1.0309303037221842,0.0557419187387045,583150,0.825210161264294,0.0859980843434525,773621,1.0829508843767743,0.1140871542619671,496201,1.212441499026907,0.0731755730932101,347953,0.9387991709017468,0.0513131980477704,393389,0.9716931621246068,0.0580137192862667,418329,1.0221652915782655,0.0616916618799831,235547,1.0046236147695833,0.0347365013681681,213788,1.006834489625426,0.0315276660475315,457890,1.248869467414893,0.067525787258893,358372,0.9669102909714842,0.0528497050198607,122264,0.575802252883993,0.0180304720640793,203253,1.056965175545936,0.0299740523657031,0.32107775418186,0.3245741986782797,0.1859479291097309,0.1684001180301294,downstream2,GCA_032358795.1_ASM3235879v1,Mollusca,Bivalvia,Cardiida,Psammobiidae,Nuttallia,Nuttallia obscurata,4866.666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Nuttallia_obscurata_ott139252
1291707517.0,43163926,1248543591.0,22640038,7192956,5476622,5429643,4626850,2265906,0.999076281783362,0.1000840192936071,1608299,0.9313613005640154,0.0710378224630188,1803282,1.053310795260956,0.0796501313292848,1483772,1.0170584545888908,0.0655375225076919,1194806,0.6919086998634514,0.0527740280294582,1401072,1.0656301202232097,0.0618847017836277,1718888,1.318666897586198,0.0759224874092525,1152123,1.0372232104693142,0.0508887396743768,1894910,1.1068314101998125,0.0836972976812141,1276658,0.9794045011301492,0.0563893929860011,1211488,0.9374500410030496,0.0535108642485494,1004889,0.9125001896308956,0.0443854820385018,1794048,1.2297385894452046,0.0792422698230453,1180653,1.0629079491601394,0.0521488965698732,671623,0.6098744387295224,0.0296652770635809,977621,1.041768564821299,0.0431810670989156,0.3165067996135363,0.2409841102758149,0.2389169249713247,0.2035921651393239,exon,GCA_032358795.1_ASM3235879v1,Mollusca,Bivalvia,Cardiida,Psammobiidae,Nuttallia,Nuttallia obscurata,4866.666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Nuttallia_obscurata_ott139252
1291707517.0,43163926,1248543591.0,1288610907,419536593,423256627,223636267,222872531,147056031,1.077781,0.11412,129359379,0.939749,0.100387,68756724,0.945346,0.053357,74149066,1.022979,0.057542,115844100,0.841565,0.089898,149282641,1.074953,0.115848,88938678,1.212083,0.069019,68967062,0.943124,0.05352,68542746,0.942404,0.053191,75166494,1.024391,0.058331,40611620,1.047498,0.031516,39188868,1.014265,0.030412,87875875,1.212358,0.068194,69226085,0.946666,0.053721,25203470,0.652303,0.019559,40442068,1.050287,0.031384,0.3253982287647362,0.3282835372092003,0.1734552989740221,0.1728629350520414,genome,GCA_032358795.1_ASM3235879v1,Mollusca,Bivalvia,Cardiida,Psammobiidae,Nuttallia,Nuttallia obscurata,4866.666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Nuttallia_obscurata_ott139252
1291707517.0,43163926,1248543591.0,1245599763,405685576,409395041,215857562,215339495,142277775,1.0779758825047925,0.1142243112324676,125208987,0.9400576123730492,0.1005210427291964,66309255,0.944209634035129,0.0532348005913999,71678389,1.0231188636771928,0.0575452815014705,112199564,0.8423840554123894,0.0900767383977095,144463763,1.0747931278473155,0.1159792794533471,85869506,1.2116584971896789,0.068938280618475,66642485,0.9426186499532054,0.0535023263327322,66104893,0.941299624425902,0.0530707334439337,72631023,1.024857371108307,0.0583100809405019,39156155,1.0478922224201488,0.0314355832130966,37841254,1.0151393791046026,0.0303799463712646,84889578,1.2116919728957138,0.0681515688438678,66873233,0.9458824443366142,0.0536875768496754,24399440,0.6545457603519166,0.0195885072595345,39054463,1.050205778045799,0.0313539422213265,0.3255178075187119,0.328494242929044,0.1732018205117907,0.1727861290404533,intergenic,GCA_032358795.1_ASM3235879v1,Mollusca,Bivalvia,Cardiida,Psammobiidae,Nuttallia,Nuttallia obscurata,4866.666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Nuttallia_obscurata_ott139252
1291707517.0,43163926,1248543591.0,33014777,10689778,11275300,5751870,5342660,3725575,1.0793019697843609,0.1128456811930003,3359360,0.9226708198754624,0.1017532240184448,1850732,0.9964438187408662,0.056057685926517,1753565,1.0164421745607402,0.0531145492819775,3017784,0.8288546739518992,0.0914070690224562,4127800,1.0748539730338649,0.1250288620759122,2407999,1.2291536232276006,0.0729370063593038,1721108,0.9458222175300862,0.0521314440500385,1753768,0.9442378924152884,0.053120698043788,2005376,1.0236362956685914,0.0607417702685073,1018448,1.0190788003579072,0.0308482471349117,930896,1.0028167893821418,0.0281963437160275,2192116,1.2706453162154765,0.0663980253448327,1782161,0.9793734437441672,0.0539807068816487,431312,0.464635055969722,0.0130642106109031,936777,1.0864460773776736,0.0283744760717299,0.3233486011086399,0.341059700405401,0.1739848215986106,0.1616068768873484,intron,GCA_032358795.1_ASM3235879v1,Mollusca,Bivalvia,Cardiida,Psammobiidae,Nuttallia,Nuttallia obscurata,4866.666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Nuttallia_obscurata_ott139252
1291707517.0,43163926,1248543591.0,6202925,2031462,2013502,1125840,1063432,706347,1.0724341780719,0.1138732130406219,608366,0.9319103034704604,0.0980772780583353,353022,0.9671333081921816,0.0569121825590346,353551,1.0254242638844804,0.0569974649056695,538055,0.8242061494787654,0.0867421418121289,706037,1.091172161491552,0.1138232366182083,439699,1.215336902913424,0.0708857514801484,319527,0.9350088448560706,0.051512310724376,355335,0.9734699652329568,0.0572850711559465,361887,1.0002629657666502,0.0583413470257983,208611,1.031225878012206,0.0336310692133146,194425,1.017502899732561,0.0313440836379611,421452,1.222361432615498,0.0679440747711765,327207,0.9574822756725418,0.0527504362861069,118854,0.6220099763138166,0.0191609603533816,190550,1.0557460156187497,0.0307193783577908,0.3258558065495114,0.3229749403134562,0.1805898910467938,0.1705793620902385,upstream1,GCA_032358795.1_ASM3235879v1,Mollusca,Bivalvia,Cardiida,Psammobiidae,Nuttallia,Nuttallia obscurata,4866.666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Nuttallia_obscurata_ott139252
1291707517.0,43163926,1248543591.0,7272194,2289664,2095291,1562437,1361426,725704,1.0168217893095437,0.0997916172203326,605804,0.9275661087289876,0.0833041582774056,502089,1.0309444735327784,0.0690423000266494,444672,1.0478589483634746,0.0611468835952396,501969,0.7685809800407082,0.0690257988166982,665435,1.1133860705783367,0.0915040220324155,549754,1.2335318695578574,0.0755967181293568,369832,0.9523463839796396,0.0508556289889956,515633,1.0587545071115425,0.0709047365898104,433905,0.9735911805289316,0.0596663125323664,326761,0.983227519672414,0.0449329322072541,276217,0.953855718561498,0.0379826225758003,534462,1.259446939002769,0.0734939139412397,378290,0.974126396838721,0.0520186892703907,177239,0.6120565848666858,0.0243721495878685,264428,1.0479684268999123,0.0363615162081759,0.3132741846903288,0.2866798708081115,0.2137742381873512,0.1862717063142084,upstream2,GCA_032358795.1_ASM3235879v1,Mollusca,Bivalvia,Cardiida,Psammobiidae,Nuttallia,Nuttallia obscurata,4866.666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Nuttallia_obscurata_ott139252
2342518435.0,496987271,1845531164.0,3181386,1041110,876728,693523,602190,349027,1.0452491336130454,0.1097091016305471,246327,0.8760008965594894,0.0774275740196254,245853,1.105279342831077,0.0772785823537288,176586,0.9142819367529564,0.0555059964430597,180800,0.6429703690539635,0.0568305763588574,274864,1.1607592053478162,0.0863975638290983,241550,1.2895415031027184,0.0759260272095244,179443,1.1032708229450274,0.0564040327077569,278375,1.251488235086011,0.0875011708733237,160219,0.8553469264566941,0.0503613833719014,124362,0.8393053440617576,0.0390905096080764,121835,0.9469601153412996,0.0382962017183705,222948,1.154323271579843,0.070078890144107,184802,1.136219605233344,0.0580885186519334,76152,0.591889906048924,0.023936737007078,118243,1.0584306046170702,0.0371671340730109,0.3239749423612695,0.2728221833106118,0.2158120409478486,0.18739083338027,downstream1,GCA_001194135.2_ASM119413v2,Mollusca,Cephalopoda,Octopoda,Octopodidae,Octopus,Octopus bimaculoides,517.0833333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Octopus_bimaculoides_ott609510
2342518435.0,496987271,1845531164.0,6213798,1996657,1960373,1151032,1137711,672183,1.0585121695327135,0.1081758692509798,594214,0.9530506090401456,0.0956281488390836,360273,0.9841382555250934,0.0579795159095934,359718,0.994127319656942,0.0578901985548934,492137,0.7893308935521381,0.0792006756576251,656256,1.072040328598072,0.1056127025693464,449326,1.25011711305707,0.0723110085007591,352393,0.9919090765186538,0.0567113704050244,376681,1.0289591010968009,0.0606200909653001,344210,0.9576628360819852,0.0553944624527543,217323,1.0297840409581185,0.034974262117951,207105,0.9928565151753596,0.0333298571984477,444663,1.228883837730152,0.0715605817891087,357028,1.004955585869475,0.0574572910158972,117947,0.5654351531608998,0.0189814667293658,212341,1.0298766341602474,0.0341724980438694,0.3196813268749921,0.3138719578825551,0.1842897588497052,0.1821569563927475,downstream2,GCA_001194135.2_ASM119413v2,Mollusca,Cephalopoda,Octopoda,Octopodidae,Octopus,Octopus bimaculoides,517.0833333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Octopus_bimaculoides_ott609510
2342518435.0,496987271,1845531164.0,29926906,9668361,7949844,6523982,5946247,3311478,1.071651332940463,0.1106522003978627,2363129,0.9300650300819764,0.0789633582569477,2152301,1.0322258848037102,0.0719185939234747,1792500,0.9431933090031052,0.0598959344477508,1581954,0.6226152252366683,0.0528605930730026,2272597,1.087783747969305,0.0759382543588034,2359267,1.3760780976139873,0.0788343105030636,1716421,1.0983977068509945,0.0573537738916278,2444494,1.1723592481011536,0.0816821491670405,1549506,0.9037727687122564,0.0517763513541961,1234357,0.8773090836160061,0.0412457271727321,1208232,0.942175885331912,0.0403727669007948,2256135,1.1871528235468456,0.0753881807895544,1742988,1.115398857429967,0.05824150348185,729803,0.5690983086384779,0.0243861827881572,1211744,1.0367220541989417,0.040490119493141,0.3213314790660092,0.2642159442395706,0.2168269043181177,0.1976256723763024,exon,GCA_001194135.2_ASM119413v2,Mollusca,Cephalopoda,Octopoda,Octopodidae,Octopus,Octopus bimaculoides,517.0833333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Octopus_bimaculoides_ott609510
2342518435.0,496987271,1845531164.0,1985550172,636535558,633907280,357886182,357935067,199925228,0.980427,0.10069,206802031,1.018356,0.104154,110216854,0.961332,0.055509,119336701,1.040735,0.060103,182792743,0.900127,0.092062,198365786,0.980863,0.099905,143206523,1.254253,0.072124,109276331,0.95695,0.055036,109827315,0.957935,0.055313,118700243,1.039619,0.059782,64652159,1.002966,0.032561,64618660,1.00231,0.032544,143719861,1.253381,0.072383,109788920,0.961439,0.055294,39706037,0.615886,0.019997,64614780,1.002113,0.032543,0.3204687443961221,0.3191455175315769,0.1801805632706886,0.1802051748016123,genome,GCA_001194135.2_ASM119413v2,Mollusca,Cephalopoda,Octopoda,Octopodidae,Octopus,Octopus bimaculoides,517.0833333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Octopus_bimaculoides_ott609510
2342518435.0,496987271,1845531164.0,1538714542,494804249,492283361,276116442,276109654,153789712,0.967289909541598,0.0999468763063136,163205695,1.0317701193334656,0.1060662589097699,84292266,0.9500757968433236,0.0547809640444666,93300048,1.0516302488005944,0.060635059624984,145318028,0.9186860733681133,0.0944411871295618,152297401,0.9677393318517696,0.0989770336491692,110331492,1.2499374491660893,0.0717036779652401,84111423,0.95291562059933,0.0546634354223189,84663083,0.9542553529696004,0.0550219554628736,92698233,1.0501715403089429,0.060243944194816,48976250,0.9892298360659768,0.0318293280937875,49707567,1.0040257721985018,0.0323046059832454,110804102,1.2489269604061342,0.0720108239543758,83869471,0.9501744965996176,0.0545061924812822,32431017,0.6550627771946218,0.0210766949390408,48918754,0.9881171058191016,0.0317919618387541,0.3214447107638499,0.3198070406838825,0.1793763291548318,0.1793719193974357,intergenic,GCA_001194135.2_ASM119413v2,Mollusca,Cephalopoda,Octopoda,Octopodidae,Octopus,Octopus bimaculoides,517.0833333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Octopus_bimaculoides_ott609510
